Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,3,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.020275525645747833,0.07083679805281036,5.4366786998543,16.37092362557034,39.913825713471546,1.3665441053014082,38.54728160817014,1.9956912856735773,0.06832720526507041,1.9273640804085068,38.547281608170124,1.9273640804085062,96.5762637861091,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.605,0.0,0.578125,0.0,578.125,0.0,36873.0,47646.0,7672.0,100.0,30.0,?
R_data_frame,3,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.04056588838916996,0.17222062392685006,10.949932053138944,40.099713723369895,39.25330158228047,9.370929878320077,29.882371703960395,1.9626650791140237,0.46854649391600384,1.4941185851980197,35.80928396673797,1.7904641983368985,91.22617085260113,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.9761904761904762,0.9583333333333334,0.95,0.008823529411764706,0.9911764705882353,0.05,0.9625,0.95,0.9512987012987011,0.9406003386689801,0.9899159663865547,0.975,0.9415584415584415,0.95,0.581,0.0,0.5625,0.0,562.5,0.0,36873.0,47646.0,7672.0,95.0,27.5,?
R_data_frame,3,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.005093194857666898,0.013248547011302958,1.3748038028852438,3.0847811968763272,39.25330158228047,0.29925547701008753,38.954046105270386,1.9626650791140237,0.014962773850504377,1.9477023052635194,38.9540461052704,1.94770230526352,99.23762979176978,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.0,0.5625,0.0,562.5,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,3,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.024794228432138486,0.06917055202849484,6.692694956839755,16.105616570105045,39.25330158228047,1.6104029590488418,37.64289862323163,1.9626650791140237,0.08052014795244208,1.8821449311615814,37.642898623231645,1.8821449311615823,95.89740762143741,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.0,0.9375,0.0,937.5,0.0,36873.0,47646.0,7672.0,100.0,32.5,?
R_data_frame,3,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0075844404227399295,0.021291586069380898,2.0374437740792137,4.930695460044788,39.760277383931644,0.4518398629790752,39.308437520952566,1.9880138691965823,0.02259199314895376,1.9654218760476283,39.30843752095257,1.9654218760476287,98.86358976167085,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.159,0.0,1.15625,0.0,1156.25,0.0,36873.0,47646.0,7672.0,100.0,27.5,?
R_data_frame,3,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9333333333333332,0.042269241745237246,0.16582830011003274,11.354984498351556,38.40243952869868,39.760277383931644,12.64628407351459,27.113993310417055,1.9880138691965823,0.6323142036757294,1.3556996655208526,36.409800224598655,1.8204900112299327,91.57330536962748,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.0125,0.9875,0.05,0.96,0.95,0.9505050505050505,0.9377802118633468,0.9754464285714285,0.9650000000000001,0.9494949494949495,0.95,1.44,0.0,1.40625,0.0,1406.25,0.0,36873.0,47646.0,7672.0,95.0,31.25,?
R_data_frame,3,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.025385122316318637,0.13749478163509762,6.819324371321021,31.840976683412393,39.760277383931644,3.1505787990886125,36.60969858484303,1.9880138691965823,0.15752893995443062,1.8304849292421514,37.48877371141408,1.8744386855707043,94.28700245075366,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,1.0,1.0,0.9545454545454546,0.95,1.435,0.0,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,3,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.004372951027482988,0.010794595351364651,1.1747263276780868,2.4998073003371086,39.760277383931644,0.25594651059198703,39.504330873339654,1.9880138691965823,0.012797325529599352,1.9752165436669826,39.50433087333966,1.975216543666983,99.35627584254374,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.445,0.001,1.4375,0.015625,1437.5,15.625,36873.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,3,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9288389513108612,0.03150912904534438,0.16162104429902685,8.46982927643312,37.455464682107,37.7324272152223,8.79483228376799,28.937594931454313,1.9859172218538053,0.4628859096719995,1.523031312181806,34.71780240710702,1.8272527582687907,92.01051978204283,1.0,5.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.879664438186246,0.9714285714285714,0.9266666666666666,0.9473684210526315,0.018796992481203006,0.981203007518797,0.05263157894736842,0.9561403508771931,0.9473684210526315,0.9460013670539986,0.9343381135358376,0.9924812030075189,0.9807017543859649,0.9415584415584415,0.9473684210526315,1.443,0.0,1.4375,0.0,1437.5,0.0,36873.0,47899.0,7419.0,94.73684210526316,26.31578947368421,?
R_data_frame,3,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9285714285714284,0.031522349391332034,0.16056599679569733,8.47338297902292,37.21095880930872,37.7324272152223,6.378739180289632,31.35368803493267,1.9859172218538053,0.3357231147520859,1.6501941071017194,34.7141541510197,1.8270607447905105,92.0008510266603,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.024291497975708502,0.9757085020242916,0.05263157894736842,0.9548872180451128,0.9473684210526315,0.9456333140543667,0.9311103708531375,0.9959514170040485,0.9924812030075189,0.945054945054945,0.9473684210526315,1.465,0.0,1.421875,0.0,1421.875,0.0,36873.0,47899.0,7419.0,94.73684210526316,26.31578947368421,?
R_data_frame,4,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.010295396224127978,0.023688154696652756,2.7657005354853026,5.485691692437668,39.76027738393166,0.6114627462644695,39.148814637667186,1.988013869196583,0.030573137313223475,1.9574407318833593,39.14881463766718,1.9574407318833589,98.46212655822266,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.433,0.0,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,28.75,?
R_data_frame,4,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.005033895789941763,0.009867479669631769,1.3522790166338023,2.285106288023583,39.76027738393166,0.2935148700134212,39.46676251391824,1.988013869196583,0.01467574350067106,1.973338125695912,39.46676251391822,1.973338125695911,99.26178867622274,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.444,0.001,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,4,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.02351880735471292,0.12489424548707907,6.3179674369856125,28.922950465134907,39.76027738393166,2.4639795936601696,37.29629779027149,1.988013869196583,0.12319897968300848,1.8648148895135743,37.620419318811095,1.8810209659405548,94.61810076308636,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,1.0,1.0,0.9545454545454546,0.95,1.443,0.0,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,4,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.03983251091883381,0.1650107853169269,10.700394077088935,38.21311983848155,39.76027738393166,9.039682353192955,30.720595030738703,1.988013869196583,0.45198411765964774,1.5360297515369352,36.491822573904415,1.8245911286952208,91.77959756551365,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,0.9466666666666667,0.9111111111111111,0.95,0.0125,0.9875,0.05,0.96,0.95,0.95,0.9397114317029974,0.9741666666666667,0.9136111111111112,0.9444444444444444,0.95,1.452,0.0,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,95.0,30.0,?
R_data_frame,4,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8611111111111112,0.053468785045618895,0.22313103322786956,14.432805158772918,51.95365311786183,39.25330158228047,23.176725015835196,16.076576566445276,1.9626650791140237,1.1588362507917598,0.8038288283222638,33.678581507552835,1.6839290753776417,85.7980861481365,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9642857142857143,0.915079365079365,0.9,0.04285714285714286,0.9571428571428571,0.1,0.9142857142857143,0.9,0.8788461538461538,0.8672033449107751,0.932563025210084,0.8273809523809523,0.8365384615384615,0.9,1.456,0.0,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,90.0,25.0,?
R_data_frame,4,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.006452985948907449,0.02327838407234445,1.7418516020780954,5.4201205172740945,39.25330158228047,0.3897211601835883,38.86358042209688,1.9626650791140237,0.019486058009179415,1.943179021104844,38.86358042209689,1.9431790211048443,99.00716336085341,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.444,0.001,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,4,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008894322753749549,0.026684650530508388,2.400840550511558,6.213232902559071,39.25330158228047,0.535895611619664,38.717405970660806,1.9626650791140237,0.026794780580983203,1.9358702985330403,38.717405970660806,1.9358702985330403,98.63477570034114,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.455,0.0,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,100.0,27.5,?
R_data_frame,4,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01883368751967566,0.0641719501964188,5.06686050048924,14.885875250444274,39.6210449759818,1.2416329861733217,38.37941198980848,1.9810522487990903,0.06208164930866609,1.918970599490424,38.37941198980848,1.918970599490424,96.8662285739157,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.445,0.0,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,100.0,30.0,?
R_data_frame,4,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9296296296296297,0.032176376399900515,0.16230349150517095,8.649189079432096,37.61362092554669,37.73242721522233,8.57682297061625,29.15560424460608,1.9859172218538068,0.45141173529559214,1.5345054865582148,35.139674777511964,1.8494565672374719,93.12858294823829,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.014035087719298246,0.9859649122807018,0.05263157894736842,0.9578947368421052,0.9473684210526315,0.947900053163211,0.9333885088562281,0.9919028340080972,0.9868421052631579,0.9494949494949495,0.9473684210526315,1.457,0.001,1.453125,0.0,1453.125,0.0,36873.0,47899.0,7419.0,94.73684210526316,27.63157894736842,?
R_data_frame,4,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.02045374986649674,0.05278864141234135,5.4790206691686585,12.186549630206429,38.02520795271205,1.2110301132385426,36.81417783947351,2.001326734353266,0.06373842701255487,1.937588307340711,36.814177839473494,1.9375883073407103,96.81519134689655,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.441,0.0,1.453125,0.0,1453.125,0.0,36873.0,47899.0,7419.0,100.0,30.263157894736842,?
R_data_frame,5,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01092843563569156,0.04294994317191526,2.949907728136245,10.000430763509124,39.25330158228048,0.6949144644677864,38.55838711781269,1.9626650791140239,0.03474572322338932,1.9279193558906347,38.55838711781269,1.9279193558906347,98.22966620269852,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,0.0,1.421875,0.0,1421.875,0.0,36873.0,47646.0,7672.0,100.0,27.5,?
R_data_frame,5,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.01693103590877379,0.068910171972079,4.57018692680286,16.04498988391916,39.25330158228048,1.1708978392309406,38.08240374304954,1.9626650791140239,0.05854489196154703,1.9041201871524769,38.08240374304953,1.9041201871524767,97.01707170598993,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.444,0.0,1.359375,0.0,1359.375,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
R_data_frame,5,3,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00928186761466776,0.029974548024338896,2.5054503609485086,6.979250030321129,39.25330158228048,0.5737177261541576,38.67958385612632,1.9626650791140239,0.02868588630770788,1.9339791928063161,38.67958385612633,1.9339791928063164,98.5384217300765,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.442,0.0,1.421875,0.0,1421.875,0.0,36873.0,47646.0,7672.0,100.0,28.75,?
R_data_frame,5,4,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.018989281184599395,0.06394738404571475,5.091785157417442,14.778727568783413,39.913825713471546,1.2477082664676162,38.66611744700393,1.9956912856735773,0.06238541332338081,1.9333058723501964,38.66611744700393,1.9333058723501964,96.8739948021407,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.441,0.0,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,28.75,?
R_data_frame,5,5,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.002988861710065659,0.006441715288803304,0.8029119280176379,1.4917693884289902,39.76027738393165,0.17377229769873312,39.58650508623292,1.9880138691965825,0.008688614884936656,1.979325254311646,39.58650508623291,1.9793252543116455,99.56294998643806,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.449,0.0,1.453125,0.0,1453.125,0.0,36873.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,5,6,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.018517993375352586,0.07066729101794135,4.974575342161135,16.36509792461689,39.76027738393165,1.2725401816421413,38.48773720228951,1.9880138691965825,0.06362700908210707,1.9243868601144754,38.4877372022895,1.9243868601144751,96.79946855160416,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.442,0.0,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,28.75,?
R_data_frame,5,7,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,16.0,4.0,0.0,80.0,20.0,0.0,0.7306397306397306,0.10624201501551475,0.30424744315173574,28.54029038055155,70.45747939068958,39.76027738393165,27.481985814881394,12.278291569050257,1.9880138691965825,1.3740992907440697,0.6139145784525128,29.30625249416072,1.465312624708036,73.70736429018042,0.8,4.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.2,1.0,0.8,0.8,0.8000000000000002,0.7333333333333333,0.96,0.925,0.8,0.06726190476190476,0.9327380952380953,0.2,0.7916666666666667,0.8,0.7915584415584417,0.7304036437087718,0.9373214285714286,0.8331222943722943,0.7784632034632035,0.8,1.452,0.001,1.4375,0.015625,1437.5,15.625,36873.0,47646.0,7672.0,85.0,27.5,?
R_data_frame,5,8,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.013428873577473344,0.0386700900859227,3.607461241476232,8.955201223847865,39.76027738393165,0.8240691188857076,38.93620826504594,1.9880138691965825,0.04120345594428538,1.946810413252297,38.93620826504594,1.946810413252297,97.92740601146123,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.443,0.0,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,28.75,?
R_data_frame,5,9,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.011615775161662218,0.02754199537276165,3.1223850202628176,6.382821243566487,37.73242721522231,0.6591626967083116,37.073264518513994,1.9859172218538057,0.03469277351096377,1.9512244483428418,37.073264518514,1.9512244483428423,98.25306044334626,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.447,0.0,1.4375,0.0,1437.5,0.0,36873.0,47899.0,7419.0,100.0,30.263157894736842,?
R_data_frame,5,10,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0037601788931942307,0.007610082959373249,1.0107570167480746,1.7636267278742326,37.73242721522231,0.20788146940934596,37.524545745812965,1.9859172218538057,0.010941129968912945,1.9749760918848929,37.524545745812965,1.9749760918848929,99.44906414786516,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.444,0.0,1.4375,0.0,1437.5,0.0,36873.0,47899.0,7419.0,100.0,25.0,?
R_data_frame,6,1,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.0181008072E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.015223922786325273,0.06800312355316863,4.089673722673357,15.748131279645111,39.76027738393166,1.066766888789912,38.693510495141744,1.988013869196583,0.0533383444394956,1.9346755247570873,38.69351049514173,1.9346755247570866,97.31700340395251,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.432,0.0,1.421875,0.0,1421.875,0.0,36873.0,47646.0,7672.0,100.0,27.5,?
R_data_frame,6,2,weka.classifiers.functions.MultilayerPerceptron,'-L 0.3 -M 0.2 -N 500 -V 0 -S 0 -E 20 -H a',-5990607817048210779,2.01810080721E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00893454767253261,0.01724878752454536,2.4001294116618968,3.9944660797656573,39.76027738393166,0.5247991917170495,39.23547819221461,1.988013869196583,0.026239959585852474,1.9617739096107303,39.2354781922146,1.96177390961073,98.68009172408554,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.43,0.001,1.4375,0.0,1437.5,0.0,36873.0,47646.0,7672.0,100.0,26.25,?
