Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,7,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.05004300587419454,0.22360316721582787,13.443287186868499,51.7819160042865,39.76027738393166,250.5541156901454,-210.79383830621376,1.988013869196583,12.52770578450727,-10.539691915310687,35.04945925211518,1.752472962605759,88.15194852307478,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.03809523809523809,0.961904761904762,0.1,0.9,0.9,0.9,0.8619047619047618,0.9635714285714286,0.9025000000000001,0.9083333333333334,0.9,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,90.0,25.0,?
R_data_frame,7,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,7.021276954635631E-4,0.00442557234430309,0.1886158532463004,1.0248719562294928,39.76027738393166,0.0410941408225803,39.71918324310908,1.988013869196583,0.002054707041129015,1.985959162155454,39.71918324310908,1.985959162155454,99.89664523608383,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.001,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,7,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.024999527971457207,0.15810803694944342,6.715740355432047,36.614584627132125,39.76027738393166,14.72316097815265,25.03711640577901,1.988013869196583,0.7361580489076325,1.2518558202889505,37.49960284621881,1.8749801423109402,94.31423851528143,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.95,0.9350544070285082,1.0,1.0,0.9545454545454546,0.95,0.0,0.001,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,7,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9331103678929765,0.025000000092009304,0.15811388300841897,6.715867183388478,36.61593845471246,39.76027738393166,115.40429500258657,-75.64401761865491,1.988013869196583,5.770214750129329,-3.782200880932746,37.43293840735779,1.8716469203678894,94.14657258524454,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,0.8533333333333334,0.8625,0.95,0.0125,0.9875,0.05,0.96,0.95,0.95,0.9397114317029974,0.9570833333333333,0.9256249999999999,0.9444444444444444,0.95,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,7,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9319727891156462,0.02500023671624581,0.1581138829694,6.74830268054392,36.815111327528186,39.25330158228047,31.7082700142024,7.54503156807807,1.9626650791140237,1.58541350071012,0.3772515784039035,36.90769092107017,1.8453845460535085,94.02442452823091,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.9880952380952381,0.9761904761904762,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9496503496503497,0.9322179024663904,0.9964285714285716,0.9928571428571429,0.958041958041958,0.95,0.001,0.001,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,7,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,1.5345484518045644E-7,6.871697614942473E-7,4.142199751255925E-5,1.6000006321530732E-4,39.25330158228047,8.855555390462182E-6,39.25329272672508,1.9626650791140237,4.4277776952310913E-7,1.9626646363362539,39.2532927267251,1.962664636336255,99.99997743997316,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,7,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,1.1495812711705799E-4,7.234792445406878E-4,0.03103059567712949,0.16845433450063402,39.25330158228047,0.0066491297961411774,39.246652452484334,1.9626650791140237,3.3245648980705886E-4,1.9623326226242166,39.24665245248434,1.962332622624217,99.98306096677703,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,7,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8666666666666667,0.05000381682766793,0.2236067983532819,13.4526159092913,51.86974831293126,39.6210449759818,92.33589595673493,-52.71485098075313,1.9810522487990903,4.6167947978367465,-2.6357425490376563,35.099421150373516,1.7549710575186759,88.587822889706,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.025,0.975,0.1,0.9333333333333332,0.9,0.9,0.8818813079129868,0.9533482142857143,0.8929761904761904,0.9,0.9,0.001,0.0,0.0,0.0,0.0,0.0,10740.0,47646.0,7672.0,90.0,25.0,?
R_data_frame,7,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,179.0,19.0,16.0,3.0,0.0,84.21052631578948,15.789473684210526,0.0,0.7865168539325842,0.06829963220189851,0.2469168071642393,18.359321311635195,57.222645666412625,37.73242721522233,18.72776352512112,19.00466369010121,1.9859172218538068,0.9856717644800589,1.000245457373748,31.244265043519807,1.644435002290516,82.80481100594288,0.8,4.0,0.14285714285714285,2.0,0.8571428571428571,12.0,0.2,1.0,0.6666666666666666,0.8,0.7272727272727272,0.6225317562548818,0.9714285714285714,0.9428571428571428,0.8421052631578947,0.051629072681704254,0.9483709273182958,0.15789473684210525,0.8421052631578947,0.8421052631578947,0.8380041011619959,0.7921360190407487,0.9854636591478697,0.9612781954887218,0.8246753246753247,0.8421052631578947,0.001,0.0,0.015625,0.0,15.625,0.0,10740.0,47899.0,7419.0,94.73684210526316,27.63157894736842,?
R_data_frame,7,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.01810080718E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,5.507304433902399E-7,2.8435796067532076E-6,1.4752617501293257E-4,6.564560685405192E-4,38.02520795271205,3.0192592670488334E-5,38.025177760119384,2.001326734353266,1.5890838247625439E-6,2.0013251452694414,38.02517776011938,2.001325145269441,99.99992059848113,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.0,0.0,10740.0,47899.0,7419.0,100.0,25.0,?
