Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
R_data_frame,3,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.214022140221414,2.20388741273264,39.760277383931644,0.4795772586888015,39.280700125242845,1.9880138691965823,0.023978862934440077,1.9640350062621423,39.280700125242845,1.9640350062621423,98.79382818671529,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,3,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9288389513108612,0.03393730227207362,0.160717648733036,9.122535755701584,37.24610394654996,37.7324272152223,7.944941193462665,29.787486021759637,1.9859172218538053,0.4181547996559297,1.5677624221978756,34.58632274327347,1.8203327759617616,91.66206707561182,1.0,5.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.879664438186246,0.9642857142857143,0.8333333333333334,0.9473684210526315,0.018796992481203006,0.981203007518797,0.05263157894736842,0.9561403508771931,0.9473684210526315,0.9460013670539986,0.9343381135358376,0.9642857142857142,0.9145891043397969,0.9415584415584415,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,50348.0,47899.0,7419.0,94.73684210526316,25.0,?
R_data_frame,3,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9288389513108612,0.03393730227207363,0.160717648733036,9.122535755701586,37.24610394654996,37.7324272152223,7.9449411934626655,29.787486021759637,1.9859172218538053,0.4181547996559298,1.5677624221978756,34.58632274327347,1.8203327759617616,91.66206707561182,1.0,5.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.879664438186246,0.9642857142857143,0.8333333333333334,0.9473684210526315,0.018796992481203006,0.981203007518797,0.05263157894736842,0.9561403508771931,0.9473684210526315,0.9460013670539986,0.9343381135358376,0.9642857142857142,0.9145891043397969,0.9415584415584415,0.9473684210526315,0.0,0.001,0.0,0.0,0.0,0.0,50348.0,47899.0,7419.0,94.73684210526316,25.0,?
R_data_frame,4,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.2140221402214144,2.20388741273264,39.76027738393166,0.4795772586888015,39.28070012524286,1.988013869196583,0.023978862934440077,1.964035006262143,39.28070012524284,1.964035006262142,98.79382818671523,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.015625,0.0,15.625,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,4,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.2140221402214144,2.20388741273264,39.76027738393166,0.4795772586888015,39.28070012524286,1.988013869196583,0.023978862934440077,1.964035006262143,39.28070012524284,1.964035006262142,98.79382818671523,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,4,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.8666666666666667,0.05714285714285712,0.22134061460334456,15.35055350553505,51.25795513739143,39.76027738393166,15.447208813217312,24.313068570714346,1.988013869196583,0.7723604406608656,1.2156534285357172,34.823151800874854,1.7411575900437426,87.5827687634492,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.03333333333333333,0.9666666666666668,0.1,0.9285714285714285,0.9,0.8983333333333334,0.8758277328651527,0.9333333333333333,0.8585714285714285,0.9083333333333333,0.9,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,90.0,25.0,?
R_data_frame,4,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,18.0,2.0,0.0,90.0,10.0,0.0,0.865771812080537,0.05714285714285718,0.22134061460334464,15.350553505535068,51.25795513739144,39.76027738393166,15.447208813217314,24.313068570714343,1.988013869196583,0.7723604406608657,1.2156534285357172,34.29854331256038,1.7149271656280192,86.26334012051302,0.8,4.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.2,1.0,0.8,0.8,0.8000000000000002,0.7333333333333333,0.8666666666666667,0.6900000000000002,0.9,0.029166666666666664,0.9708333333333334,0.1,0.9,0.9,0.9,0.8708333333333332,0.9354166666666668,0.8450000000000001,0.8875000000000001,0.9,0.0,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,90.0,25.0,?
R_data_frame,4,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9312714776632302,0.03269230769230774,0.1566560507048384,8.824619948090486,36.47567081725317,39.25330158228047,7.963393035953057,31.289908546327414,1.9626650791140237,0.39816965179765285,1.5644954273163707,36.11901802102555,1.8059509010512778,92.01523582752647,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9642857142857143,0.8571428571428571,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.946923076923077,0.9366665785023122,0.9642857142857142,0.9146428571428572,0.9307692307692308,0.95,0.001,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,4,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9319727891156462,0.032692307692307736,0.1566560507048384,8.824619948090483,36.47567081725317,39.25330158228047,7.963393035953057,31.289908546327414,1.9626650791140237,0.39816965179765285,1.5644954273163707,36.46005493886062,1.8230027469430312,92.88404661308601,0.8333333333333334,5.0,0.0,0.0,1.0,14.0,0.16666666666666666,1.0,1.0,0.8333333333333334,0.9090909090909091,0.8819171036881969,0.9166666666666666,0.8833333333333333,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9496503496503497,0.9322179024663904,0.9642857142857142,0.9221428571428572,0.958041958041958,0.95,0.001,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,4,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.224694104560635,2.215875487486532,39.25330158228047,0.4795772586888015,38.77372432359167,1.9626650791140237,0.023978862934440077,1.9386862161795837,38.773724323591686,1.9386862161795844,98.77824988126534,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,4,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9319727891156462,0.03269230769230774,0.1566560507048384,8.795269770879543,36.33927940294443,39.6210449759818,7.963393035953057,31.657651940028746,1.9810522487990903,0.39816965179765285,1.5828825970014373,36.454722259824834,1.8227361129912416,92.00848256759409,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9642857142857143,0.8571428571428571,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9483516483516483,0.9356763814432926,0.9642857142857142,0.917142857142857,0.945054945054945,0.95,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,4,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9296296296296297,0.03393730227207364,0.16071764873303604,9.122535755701593,37.246103946549965,37.73242721522233,7.944941193462667,29.787486021759662,1.9859172218538068,0.41815479965592983,1.567762422197877,35.04580613914768,1.84451611258672,92.87980849800515,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.014035087719298246,0.9859649122807018,0.05263157894736842,0.9578947368421052,0.9473684210526315,0.947900053163211,0.9333885088562281,0.9666666666666667,0.9218836565096952,0.9494949494949494,0.9473684210526315,0.0,0.001,0.0,0.0,0.0,0.0,50348.0,47899.0,7419.0,94.73684210526316,25.0,?
R_data_frame,4,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9293680297397768,0.03393730227207362,0.160717648733036,9.090909090909093,37.102557488386715,38.02520795271205,7.944941193462664,30.080266759249387,2.001326734353266,0.41815479965592967,1.583171934697336,34.879103480763185,1.8357422884612202,91.72626622880972,1.0,5.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.879664438186246,0.9642857142857143,0.8333333333333334,0.9473684210526315,0.018796992481203006,0.981203007518797,0.05263157894736842,0.9561403508771931,0.9473684210526315,0.9460013670539986,0.9343381135358376,0.9642857142857142,0.9145891043397969,0.9415584415584415,0.9473684210526315,0.001,0.0,0.0,0.0,0.0,0.0,50348.0,47899.0,7419.0,94.73684210526316,25.0,?
R_data_frame,5,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.224694104560634,2.215875487486532,39.25330158228048,0.4795772586888015,38.77372432359168,1.9626650791140239,0.023978862934440077,1.938686216179584,38.77372432359168,1.938686216179584,98.7782498812653,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,5,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.224694104560634,2.215875487486532,39.25330158228048,0.4795772586888015,38.77372432359168,1.9626650791140239,0.023978862934440077,1.938686216179584,38.77372432359168,1.938686216179584,98.7782498812653,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,5,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9312714776632302,0.03269230769230774,0.1566560507048384,8.824619948090483,36.47567081725317,39.25330158228048,7.963393035953057,31.28990854632742,1.9626650791140239,0.39816965179765285,1.5644954273163711,36.119018021025546,1.8059509010512773,92.01523582752642,1.0,6.0,0.07142857142857142,1.0,0.9285714285714286,13.0,0.0,0.0,0.8571428571428571,1.0,0.923076923076923,0.8921425711997711,0.9642857142857143,0.8571428571428571,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.946923076923077,0.9366665785023122,0.9642857142857142,0.9146428571428572,0.9307692307692308,0.95,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,5,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9328859060402684,0.03269230769230776,0.1566560507048384,8.766114180478835,36.204406637076076,39.913825713471546,7.9633930359530565,31.95043267751849,1.9956912856735773,0.39816965179765285,1.5975216338759244,37.220631190732085,1.8610315595366043,93.25247711889851,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9494949494949495,0.9369856268681588,0.9666666666666666,0.9208333333333334,0.9494949494949495,0.95,0.0,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,5,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.214022140221413,2.20388741273264,39.76027738393165,0.4795772586888015,39.28070012524285,1.9880138691965825,0.023978862934440077,1.9640350062621426,39.28070012524284,1.964035006262142,98.79382818671526,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,5,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.03269230769230774,0.1566560507048384,8.782287822878239,36.27833433741711,39.76027738393165,7.963393035953057,31.796884347978594,1.9880138691965825,0.39816965179765285,1.5898442173989298,36.59395466777467,1.8296977333887334,92.03646723692982,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9666666666666667,0.8333333333333334,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,0.9666666666666666,0.9183333333333333,0.9415584415584415,0.95,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,5,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,16.0,4.0,0.0,80.0,20.0,0.0,0.7306397306397306,0.10604395604395604,0.3128781976649783,28.487084870848694,72.45618545028206,39.76027738393165,30.414840367745832,9.34543701618582,1.9880138691965825,1.5207420183872915,0.46727185080929096,29.38302369290822,1.469151184645411,73.90044945909457,0.8,4.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.2,1.0,0.8,0.8,0.8000000000000002,0.7333333333333333,0.8666666666666667,0.6900000000000002,0.8,0.06726190476190476,0.9327380952380953,0.2,0.7916666666666667,0.8,0.7915584415584417,0.7304036437087718,0.8663690476190476,0.6908333333333334,0.7784632034632035,0.8,0.0,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,80.0,25.0,?
R_data_frame,5,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.032692307692307764,0.1566560507048384,8.782287822878244,36.27833433741711,39.76027738393165,7.963393035953056,31.796884347978597,1.9880138691965825,0.3981696517976528,1.5898442173989298,36.98528877002855,1.8492644385014276,93.02070107029847,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,0.9,0.8500000000000001,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,0.9642857142857142,0.9196428571428571,0.9529914529914529,0.95,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,5,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,179.0,19.0,18.0,1.0,0.0,94.73684210526316,5.2631578947368425,0.0,0.9296296296296297,0.03393730227207362,0.160717648733036,9.122535755701586,37.246103946549965,37.73242721522231,7.944941193462665,29.787486021759644,1.9859172218538057,0.4181547996559297,1.567762422197876,35.045806139147686,1.8445161125867202,92.87980849800522,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9473684210526315,0.014035087719298246,0.9859649122807018,0.05263157894736842,0.9578947368421052,0.9473684210526315,0.947900053163211,0.9333885088562281,0.9666666666666667,0.9218836565096952,0.9494949494949494,0.9473684210526315,0.0,0.001,0.0,0.0,0.0,0.0,50348.0,47899.0,7419.0,94.73684210526316,25.0,?
R_data_frame,5,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,179.0,19.0,19.0,0.0,0.0,100.0,0.0,0.0,1.0,0.00819672131147539,0.009464758511305299,2.2033243138770726,2.193445350402317,37.73242721522231,0.4530880971329845,37.279339118089325,1.9859172218538057,0.023846741954367603,1.9620704798994382,37.27933911808933,1.9620704798994386,98.7992076561929,1.0,5.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50348.0,47899.0,7419.0,100.0,25.0,?
R_data_frame,6,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.214022140221414,2.20388741273264,39.76027738393166,0.4795772586888015,39.28070012524286,1.988013869196583,0.023978862934440077,1.964035006262143,39.280700125242845,1.9640350062621423,98.79382818671525,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,6,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,20.0,0.0,0.0,100.0,0.0,0.0,1.0,0.008241758241758285,0.009516762678949948,2.214022140221414,2.20388741273264,39.76027738393166,0.4795772586888015,39.28070012524286,1.988013869196583,0.023978862934440077,1.964035006262143,39.280700125242845,1.9640350062621423,98.79382818671525,1.0,5.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,100.0,25.0,?
R_data_frame,6,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.03269230769230775,0.1566560507048384,8.782287822878244,36.278334337417114,39.76027738393166,7.9633930359530565,31.7968843479786,1.988013869196583,0.39816965179765285,1.58984421739893,36.59395466777467,1.8296977333887334,92.0364672369298,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9666666666666667,0.8333333333333334,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,0.9666666666666666,0.9183333333333333,0.9415584415584415,0.95,0.0,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,6,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.03269230769230775,0.1566560507048384,8.782287822878244,36.278334337417114,39.76027738393166,7.9633930359530565,31.7968843479786,1.988013869196583,0.39816965179765285,1.58984421739893,36.59395466777467,1.8296977333887334,92.0364672369298,1.0,5.0,0.06666666666666667,1.0,0.9333333333333333,14.0,0.0,0.0,0.8333333333333334,1.0,0.9090909090909091,0.8819171036881969,0.9666666666666667,0.8333333333333334,0.95,0.016666666666666666,0.9833333333333334,0.05,0.9583333333333334,0.95,0.9487012987012987,0.9385128860054104,0.9666666666666666,0.9183333333333333,0.9415584415584415,0.95,0.001,0.0,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
R_data_frame,6,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.01810080719E7,178.0,20.0,19.0,1.0,0.0,95.0,5.0,0.0,0.9326599326599326,0.032692307692307736,0.1566560507048384,8.78228782287824,36.278334337417114,39.76027738393166,7.963393035953057,31.7968843479786,1.988013869196583,0.39816965179765285,1.58984421739893,36.98528877002856,1.849264438501428,93.02070107029849,0.8,4.0,0.0,0.0,1.0,15.0,0.2,1.0,1.0,0.8,0.888888888888889,0.8660254037844386,0.9,0.8500000000000001,0.95,0.02142857142857143,0.9785714285714284,0.05,0.9571428571428571,0.95,0.9491452991452991,0.9341491223060409,0.9642857142857142,0.9196428571428571,0.9529914529914529,0.95,0.0,0.001,0.0,0.0,0.0,0.0,50095.0,47646.0,7672.0,95.0,25.0,?
